楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1196092,璞云盛世新村,杭州,18,临平区,24198,东湖,24199,杭州临平区东湖临平大道与东湖路交叉口,,,,,88-133㎡,32100m²,233000m²,"[{""id"": 649634, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 418057, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 418058, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 418059, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 626478, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}]",3/4室,"3室户型,4室户型",2011-05-09,2021年04月,2011年,2012年,"[""2020-12-19"", ""2021-04-22"", ""2021-01-30"", ""2020-10-16"", ""2020-06-17"", ""2020-05-19""]",{高层},高层,70年,3.7,30%,1134,带装修,在建中，竣工时间：2023-09-01,住宅,雅生活服务,,,1276,1:1.12,售罄,售罄,售罄,"[""余售许字（2020）第ZJ00115号"", ""余售许字（2021）第ZJ00371号"", ""余售许字（2021）第ZJ00091号"", ""余售许字（2020）第01343号"", ""余售许字（2020）第00600号"", ""余售许字（2020）第00413号""]","[""9#"", ""5#"", ""8#"", ""6#、7#"", ""2#"", ""1#、3#""]",绿城,万科集团,杭州富云置业有限公司,民电,民水,30.462686,120.296425,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/2d80188735404c6720420da0c398bad4/275x206n.jpg,[],杭州市临平区临平大道与东湖北路交汇处
365415,锦美好居,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐金西路99号,,8531元/㎡,8531元/㎡,首付66万，月供16013元,185-364㎡,172330m²,218107m²,"[{""id"": 682235, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}, {""id"": 682240, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 220}, {""id"": 682242, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 220}, {""id"": 682237, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 240}, {""id"": 682247, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 246}, {""id"": 682248, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 364}]",4/5/6室,商业户型,2011-01-23,2018年12月30日,2011年,2012年,"[""2020-03-20""]",{多层},多层,40年,1.06,32%,1165,毛坯,已竣工，竣工时间：2022-01-31,商业,绿城服务,4.58元/㎡/月,,718,1:1.16,售罄,售罄,售罄,"[""桐售许字（2020）第00320""]","[""1#、2#、3#、4#、5#、6#""]",佳兆业,,莱茵达（桐庐）体育发展有限公司,商电,商水,29.746367,119.695522,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""85"": ""主卧套房""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0ebb2125f72e6872e0e04be39d2890f2/275x206n.jpg,[],杭州市桐庐县金中路99号
8807377,德信黄金坊,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城明月桥路与和兴路交叉口,,11169元/㎡,11169元/㎡,首付48万，月供11649元,110-150㎡,57086.67m²,216268.8m²,"[{""id"": 595861, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 595860, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 654645, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 595857, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}, {""id"": 595859, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}, {""id"": 595854, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}]",3/4室,"3室户型,4室户型",2011-09-13,2021年09月14日,2011年,2012年,"[""2021-09-02"", ""2021-03-15"", ""2020-12-10""]",{高层},高层,70年,2.2,30%,374,带装修,在建中，竣工时间：2023-09-30,住宅,世茂服务,,,1348,,售罄,售罄,售罄,"[""杭售许字(2021)第000096号"", ""杭售许字(2021)第000027号"", ""杭售许字(2020)第000140号""]","[""5#、6#"", ""3#、4#"", ""1#、2#、7#、8#""]",阳光城,德信地产,,民电,民水,30.319235,120.234259,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/a4ac61350a7a3cce4aea8ce053b435de/275x206n.jpg,"[{""id"": ""7213885"", ""loupan_id"": ""480734"", ""station_id"": ""2633"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""400米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""彭埠"", ""distance_raw"": ""400""}, {""id"": ""7213818"", ""loupan_id"": ""480734"", ""station_id"": ""2673"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""400米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""彭埠"", ""distance_raw"": ""400""}, {""id"": ""7254330"", ""loupan_id"": ""480734"", ""station_id"": ""120844"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""811米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""火车东站(东广场)站"", ""distance_raw"": ""811""}, {""id"": ""7213387"", ""loupan_id"": ""480734"", ""station_id"": ""120613"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""816米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""火车东站(东广场)站"", ""distance_raw"": ""816""}, {""id"": ""7213886"", ""loupan_id"": ""480734"", ""station_id"": ""2632"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1316米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""火车东站"", ""distance_raw"": ""1316""}, {""id"": ""7213805"", ""loupan_id"": ""480734"", ""station_id"": ""2672"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""火车东站"", ""distance_raw"": ""1345""}, {""id"": ""7214105"", ""loupan_id"": ""480734"", ""station_id"": ""120444"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1458米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""明石路"", ""distance_raw"": ""1458""}]",杭州市上城区明月桥路与和兴路交叉口
4984835,御怡园,杭州,18,富阳区,16786,鹿山新区,25395,杭州富阳区鹿山新区鹿山街道依江路与江波路交叉口,,8144元/㎡,8144元/㎡,首付22万，月供5302元,70-110㎡,40000m²,140000m²,"[{""id"": 216139, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 70.07}, {""id"": 216140, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 93.73}, {""id"": 216136, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 109.3}, {""id"": 216134, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 109.59}]",3/4室,"3室户型,4室户型",2011-02-22,2022年05月09日,2011年,2012年,"[""2022-04-20""]",{高层},高层,70年,2.29,30%,1037,毛坯,,住宅,万科物业,1.7元/㎡/月,,,,售罄,售罄,售罄,"[""富售备字（2022）第ZJ00007号"", ""富售许字(2016)第028号"", ""富售许字(2016)第039号"", ""富售许字(2016)第049号"", ""富售许字(2016)第052号"", ""富售许字(2016)第056号""]","[""2#""]",大华,,,民电,民水,30.028418,119.914936,"""""","{""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""597"": ""公办幼儿园""}","[""银行"", ""学校"", ""医院"", ""民办中学"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/51afc2ff30766d3757a93be5dd34330c/275x206n.jpg,[],富阳区鹿山街道依江路与江波路交叉口（山水国际西侧）
6317527,宏世纪洲,杭州,18,拱墅区,1801,申花,5130,"杭州拱墅区申花湖墅南路,近叶青兜路",,,,,90-215㎡,36000m²,140000m²,"[{""id"": 140008, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 140010, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 140012, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147}, {""id"": 140015, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 196}, {""id"": 140017, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 203}, {""id"": 140021, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 215}]",2/3/4室,"2室户型,3室户型,4室户型",2011-12-04,,2011年,2012年,[],"{多层,高层}",多层、高层,70年,2.4,30%,533,"毛坯,带装修",,住宅,华润万象生活,3.98元/㎡/月,,994,1:1.9,售罄,售罄,售罄,"[""杭售许字(2015)第000117号"", ""杭售许字(2013)第000071号"", ""杭售许字(2013)第0040号"", ""杭售许字(2012)第0144号"", ""杭售许字(2012)第0081号""]",[],远洋,,绿城房地产集团有限公司,民电,民水,30.292185,120.167333,"""""","{""57"": ""人车分流"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""车位充足"", ""装修交付"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/a14eba331347c0081e13cc3a3503f529/275x206n.jpg,"[{""id"": ""7214558"", ""loupan_id"": ""245848"", ""station_id"": ""4802"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1017米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""沈塘桥"", ""distance_raw"": ""1017""}, {""id"": ""7213865"", ""loupan_id"": ""245848"", ""station_id"": ""120604"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1404米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""沈塘桥站"", ""distance_raw"": ""1404""}, {""id"": ""7213864"", ""loupan_id"": ""245848"", ""station_id"": ""120605"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1492米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""西湖文化广场站"", ""distance_raw"": ""1492""}, {""id"": ""7212825"", ""loupan_id"": ""245848"", ""station_id"": ""2629"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1499米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西湖文化广场"", ""distance_raw"": ""1499""}]",杭州湖墅南路叶青兜路口向东50米
1148229,西溪东方家园,杭州,18,余杭区,1808,未来科技城,23296,杭州余杭区未来科技城文一西路与荆常大道交叉口,,,,,48-58㎡,16065m²,65115m²,"[{""id"": 265385, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48}, {""id"": 221619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 58}]",1/3室,商业户型,2011-06-08,,2011年,2012年,[],{小高层},小高层,40年,2.5,21%,621,带装修,,商业,金地智慧服务,4元/㎡/月,,582,1:1,售罄,售罄,售罄,[],[],龙湖,,杭州文发实业有限公司,商电,商水,30.277994,120.03233,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f0e300d8c022ffe8163fc74f41a22b04/275x206n.jpg,"[{""id"": ""7266739"", ""loupan_id"": ""297916"", ""station_id"": ""120601"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""463米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""荆长路站"", ""distance_raw"": ""463""}]",文一西路与荆常大道交叉口（项目现场）
3025633,悦阁B区,杭州,18,拱墅区,1801,华丰,24205,杭州拱墅区华丰康华路与华丰路交汇处往南50米,,12797元/㎡,12797元/㎡,首付49万，月供11902元,100-148㎡,38818m²,136793m²,"[{""id"": 748769, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 748768, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 748767, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 122}, {""id"": 763354, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148}]",3/4室,"3室户型,4室户型",2011-09-18,2022年11月18日,2011年,2012年,"[""2022-11-08"", ""2022-10-20"", ""2022-09-02"", ""2022-06-10"", ""2022-03-18""]",洋房,高层,70年,2.2,35%,759,带装修,在建中，竣工时间：2024-06-30,住宅,中海物业,3.25元/㎡/月,,976,1:1.3,售罄,售罄,售罄,"[""杭售许字(2022)第000117号"", ""杭售许字(2022)第000103号"", ""杭售许字(2022)第000077号"", ""杭售许字(2022)第000035号"", ""杭售许字(2022)第000014号""]","[""2#、5#"", ""3#、4#"", ""6#、7#"", ""1#、9#"", ""8#、12#""]",龙湖,"保利集团,华润置地,融信地产,滨江集团",杭州保源置业有限公司,民电,民水,30.362216,120.225637,"{""service_num"": ""4006708287"", ""num"": """"}","{""482"": ""国企开发"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""国企开发"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/be9311dbb34aa7f14eb539abff2970b3/275x206n.jpg,"[{""id"": ""7188688"", ""loupan_id"": ""510719"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""852米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""852""}, {""id"": ""7188678"", ""loupan_id"": ""510719"", ""station_id"": ""10225"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1271米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""同协路"", ""distance_raw"": ""1271""}]",杭州市拱墅区康华路与华丰路交汇处往南50米
7293263,和东方谷,杭州,18,下城,1805,华丰,4582,杭州下城华丰近华丰路和华中路交叉口,,,,,89-130㎡,14000m²,50000m²,"[{""id"": 16411, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16414, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16415, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16407, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 16408, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",3室,3室户型,2011-09-16,,2011年,2012年,[],{小高层},小高层,70年,2,30%,300,毛坯,,住宅,融创服务,1.75元/㎡/月,,,1:1,售罄,售罄,售罄,[],[],正荣,,杭州国润房地产有限公司,民电,民水,30.347364,120.196886,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/a79eb20f6c775a28ec12a9bbb9ed0990/275x206n.jpg,"[{""id"": ""7214077"", ""loupan_id"": ""238643"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""533米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""533""}]",下城区华丰路华丰东苑1-5号
3048295,云湖和平府,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇富城路688号,,46元/㎡,46元/㎡,首付18万，月供4328元,122-133㎡,45796m²,72632m²,"[{""id"": 844087, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 844086, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",别墅,别墅户型,2011-06-20,2024年01月31日,2011年,2012年,"[""2022-12-23"", ""2023-09-08""]",{叠加别墅},叠加别墅,70年,1.05,35%,366,毛坯,在建中，竣工时间：2025-12-31,别墅,新城悦服务,3.5元/㎡/月,,,1:1,售罄,售罄,售罄,"[""淳售许字(2022)第 37号"", ""淳售许字(2023)第11号""]",[],金地,,,民电,民水,29.623095,119.093672,"{""service_num"": ""4006708287"", ""num"": ""109288""}","{""81"": ""大阳台"", ""7"": ""项目在建"", ""37"": ""叠加"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""82"": ""双卫生间"", ""90"": ""人气楼盘""}","[""大阳台"", ""项目在建"", ""叠加"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/8fbc4843a1bfbac38ddf50b7781ff982/275x206n.jpg,[],浙江省杭州市淳安县千岛湖镇富城路688号
6924223,和白鸽榭,杭州,18,余杭区,1808,云城,25135,杭州余杭区云城创明路与云彤东街交汇处,,14611元/㎡,14611元/㎡,首付82万，月供19728元,105-169㎡,76069m²,211326m²,"[{""id"": 854596, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 854602, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 845421, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 852870, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 845420, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 119}, {""id"": 845419, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}, {""id"": 852871, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 124}, {""id"": 845422, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}, {""id"": 854605, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 850145, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 854606, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 852872, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 845423, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 854522, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 169}]",3/4室,"3室户型,4室户型",2011-02-21,2025年04月21日,2011年,2012年,"[""2025-01-20"", ""2025-04-14"", ""2025-04-02"", ""2025-03-05"", ""2024-12-04"", ""2024-10-22"", ""2024-08-23""]",{高层},高层,70年,2.78,,,带装修,在建中，竣工时间：暂无数据,住宅,绿城服务,,,,,售罄,售罄,售罄,"[""余杭房预许字（2025）第00031号"", ""余杭房预许字(2025)第00142号"", ""余杭房预许字（2025）第00120号"", ""余杭房预许字(2025)第00070号"", ""余杭房预许字（2024）第00545号"", ""余杭房预许字（2024）第00475号"", ""余杭房预许字(2024)第00371号""]","[""4#、23#"", ""15#"", ""11#、18#"", ""5#、10#、1#"", ""2#、24#"", ""14#、19#、22#"", ""12#、25#、3#""]",融创,"建发房产,杭地发",,民电,民水,30.319186,119.989783,"""""","{""81"": ""大阳台"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""三房朝南""]",https://pic4.ajkimg.com/display/xinfang/bd9734f198f5ba9c0f96bc9c99890b34/275x206n.jpg,"[{""id"": ""7291227"", ""loupan_id"": ""526162"", ""station_id"": ""122099"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""474米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""站北路站"", ""distance_raw"": ""474""}]",
1378091,银杏桃源新村,杭州,18,滨江区,1806,中兴,1913,杭州滨江区中兴紧邻钱江一桥（闻涛路与西环路交汇处）,,,,,90-410㎡,43335m²,190000m²,"[{""id"": 111363, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 111361, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 203}, {""id"": 111362, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 300}, {""id"": 180333, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 331}, {""id"": 180335, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 410}]",3/4室,"3室户型,4室户型",2011-05-03,,2011年,2012年,[],高层,小高层、高层、超高层,70年,3.16,30%,354,毛坯,,住宅,合景悠活,3.25~4.8元/㎡/月,,708,1:2,售罄,售罄,售罄,"[""杭售许字(2014)第004023号：1、2、3、4、5、6、7、8号楼""]",[],碧桂园,,杭州德圣房地产开发有限公司,民电,民水,30.189569,120.157137,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""56"": ""车位充足"", ""31"": ""大平层"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""车位充足"", ""大平层"", ""轨交房"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/fc9c7303392d3650367273f4e978aef4/275x206n.jpg,"[{""id"": ""7212733"", ""loupan_id"": ""244414"", ""station_id"": ""4820"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""981米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""联庄"", ""distance_raw"": ""981""}]",滨江区闻涛路与东信大道交叉口向西600米杭州钱塘湾艺术馆
