楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8254828,中轩A区,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安717县道,,,,,900-985㎡,44015m²,14954m²,"[{""id"": 17464, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 985}, {""id"": 17470, ""rooms"": 8, ""room_alias"": ""八室"", ""area"": 900}]",别墅,别墅户型,2001-08-01,,2001年,2002年,[],{独栋别墅},独栋别墅,70年,0.36,68%,26,"毛坯,带装修",,别墅,华润万象生活,12元/㎡/月,,55,1:2.1,售罄,售罄,售罄,"[""淳售许字（2009）第18号""]",[],正荣,,杭州滨江房产集团股份有限公司,民电,民水,29.659334,119.021817,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""大户型"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/7c9f9ea3cf1428c546b787ac1e8a8df8/275x206n.jpg,[],杭州市淳安千岛湖阳光路108号
2819279,恒金色雅苑,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江科海路与狐山路交叉口,,,,,89-130㎡,22128m²,44628m²,"[{""id"": 149569, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 186028, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 149567, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",3室,3室户型,2001-02-20,,2001年,2002年,[],"{多层,小高层}",多层、小高层,70年,1.5,30%,246,毛坯,,住宅,世茂服务,2.25元/㎡/月,,256,1：1.04,售罄,售罄,售罄,"[""杭售许字(2016)第005004号""]",[],朗诗,,,民电,民水,30.157949,120.104147,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""52"": ""低容积"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""人车分流"", ""低容积"", ""轨交房"", ""多轨交"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/956a72ab174b38896b0a2f287e4ba39c/275x206n.jpg,"[{""id"": ""7299266"", ""loupan_id"": ""400024"", ""station_id"": ""4863"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1112米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""科海路"", ""distance_raw"": ""1112""}, {""id"": ""7267494"", ""loupan_id"": ""400024"", ""station_id"": ""122112"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""1126米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""科海路站"", ""distance_raw"": ""1126""}]",科海路与狐山路交叉口（杭州市委党校北侧）
8272294,之彩乐居新城,杭州,18,萧山区,1807,瓜沥,5140,杭州萧山区瓜沥建设四路与青六线交叉口,,3351元/㎡,3351元/㎡,首付21万，月供5049元,97-129㎡,70682m²,209662m²,"[{""id"": 713000, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 97}, {""id"": 713002, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 712999, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}]",2/3/4室,"2室户型,3室户型,4室户型",2001-04-26,2022年07月07日,2001年,2002年,"[""2022-06-29"", ""2022-06-15"", ""2022-04-20"", ""2022-02-09"", ""2021-11-05""]",{高层},高层,70年,3,25%,1311,带装修,在建中，竣工时间：2024-12-13,住宅,合景悠活,3.2元/㎡/月,,2601,1:2,售罄,售罄,售罄,"[""萧售许字（2022）第ZJ00297号"", ""萧售许字（2022）第ZJ00253号"", ""萧售许字（2022）第ZJ00155号"", ""萧售许字（2022）第ZJ00047号"", ""萧售许字（2021）第ZJ02390号""]","[""20#"", ""8#、22#"", ""16#、18#"", ""7#、14#、12#"", ""1#、2#、3#、4#""]",远洋,德信地产,杭州萧山七彩信未来社区开发有限公司,民电,民水,30.200427,120.443093,"{""service_num"": ""4006708287"", ""num"": ""25053""}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""78"": ""大户型"", ""407"": ""主卧朝南"", ""406"": ""客厅朝南"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/9a2d648a31be451be31f047e8a56a4a6/275x206n.jpg,[],杭州市萧山区建设四路与新友路交叉口
5109438,嘉舍三期,杭州,18,富阳区,16786,富春湾新城,25394,杭州富阳区富春湾新城春江街道大桥南路与塘子畈街交叉口东侧,,,,,100-139㎡,39286m²,136862m²,"[{""id"": 887603, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 887605, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 887604, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 887602, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2001-09-07,,2001年,2002年,[],别墅,高层,70年,2.3,35%,832,带装修,,住宅,华润万象生活,3.2元/㎡/月,,1084,1:1.3,售罄,售罄,售罄,[],[],远洋,,,民电,民水,30.023298,119.978463,"{""service_num"": ""4006708287"", ""num"": ""66402""}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""91"": ""热评楼盘"", ""638"": ""民办中学"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/c393a70837857ea16df80533df1f0cf9/275x206n.jpg,[],杭州市富阳区春江街道大桥南路和同登街交叉口东北侧(未来城市PARK)
1258087,新春天庭,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐窄珠线与秀莲线交叉口北侧约400米处,,2129元/㎡,2129元/㎡,首付9万，月供2164元,59-108㎡,17642m²,47459.43m²,"[{""id"": 824364, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 59}, {""id"": 824368, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 82}, {""id"": 766186, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 766188, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 766190, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 766192, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}]",2/3/4室,"2室户型,3室户型,4室户型",2001-05-13,2022年01月22日,2001年,2002年,"[""2023-09-28"", ""2021-05-14"", ""2021-05-14""]",{小高层},小高层,70年,2,30%,403,毛坯,已竣工，竣工时间：2023-05-31,住宅,金地智慧服务,1.8元/㎡/月,,,,售罄,售罄,售罄,"[""桐售许字（2023）第ZJ00024号"", ""桐售许字（2021）第ZJ00459号"", ""桐售许字（2021）第ZJ00460号""]","[""1#、5#、3#、2#"", ""8#"", ""6#、7#""]",中铁建,,,民电,民水,29.858431,119.799414,"{""service_num"": ""4006708287"", ""num"": ""20989""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""70"": ""银行"", ""64"": ""购物中心"", ""79"": ""小户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""636"": ""公办小学"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/d04d7c91cb19a05e96154ab041991797/275x206n.jpg,[],桐庐县窄珠线与秀莲线交叉口北侧约400米处
3368095,千岛红树林,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖鲁能胜地千汾线与亚运大道交叉口,,33元/㎡,33元/㎡,首付25万，月供6131元,85-110㎡,8391600m²,1000000m²,"[{""id"": 641945, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 641948, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 641951, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}]",别墅,别墅户型,2001-12-09,2021年01月25日,2001年,2002年,"[""2020-12-07"", ""2020-12-07"", ""2020-12-23"", ""2020-11-05"", ""2021-01-18"", ""2021-01-18""]",{合院别墅},合院别墅,70年,,60%,6000,带装修,已封顶，竣工时间：2023-12-30,别墅,龙湖智慧服务,4.5元/㎡/月,,3500,,售罄,售罄,售罄,"[""淳售许字(2020)第34号"", ""淳售许字(2020)第29号"", ""淳售许字(2020)第30号"", ""淳售许字(2020)第18号"", ""淳售许字（2020）第47号"", ""淳售许字（2020）第46号""]","[""23#"", ""8#"", ""22#"", ""1#"", ""5#"", ""3#""]",滨江集团,"广宇发展,东方资管",中国绿发投资集团有限公司,民电,民水,29.561781,118.840394,"{""service_num"": ""4006708287"", ""num"": ""41722""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""4"": ""低总价"", ""79"": ""小户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/7bd8d0ba4688e118a4973acf3ed91a89/275x206n.jpg,[],千岛湖·国家5A景区 千岛鲁能胜地（鲁能文化中心）
1416832,鑫佳苑A区,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花学院北路与润园街交叉口东侧,,,,,89-139㎡,72816m²,18728m²,"[{""id"": 188147, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 188143, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 131}, {""id"": 188142, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 188141, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2001-10-04,,2001年,2002年,[],"{多层,高层}",多层、高层,70年,2.4,30%,351,带装修,,住宅,保利物业,,,,1:1.2,售罄,售罄,售罄,"[""杭售许字(2016)第000091号"", ""杭售许字(2016)第000074号"", ""杭售许字(2017)第000035号""]",[],新城控股,,,民电,民水,30.320732,120.108572,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""装修交付"", ""轨交房"", ""多轨交"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/45e101bbfb75d7a50977e85af0b678e4/275x206n.jpg,"[{""id"": ""7211729"", ""loupan_id"": ""409434"", ""station_id"": ""4835"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""698米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""和睦"", ""distance_raw"": ""698""}, {""id"": ""7213604"", ""loupan_id"": ""409434"", ""station_id"": ""120461"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""764米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""和睦"", ""distance_raw"": ""764""}, {""id"": ""7211726"", ""loupan_id"": ""409434"", ""station_id"": ""4834"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1038米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""萍水街"", ""distance_raw"": ""1038""}, {""id"": ""7213599"", ""loupan_id"": ""409434"", ""station_id"": ""120467"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1043米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""花园岗"", ""distance_raw"": ""1043""}]",丰潭路与萍水街交叉口城西银泰1号门旁
4044938,悦盛世华庭,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城和兴路与环站东路交汇处,,6111元/㎡,6111元/㎡,,315-350㎡,24072m²,113587.2m²,"[{""id"": 888267, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 315}, {""id"": 888268, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 315}, {""id"": 888269, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 315}, {""id"": 888270, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 350}]",4/5室,商业户型,2001-10-26,2022年05月31日,2001年,2002年,"[""2022-04-18""]",{高层},高层,40年,2.6,25%,156,带装修,在建中，竣工时间：2024-12-30,商业,招商积余,,,763,,售罄,售罄,售罄,"[""杭售许字(2022)第000020号""]",[],滨江集团,"德信地产,银城集团,理想国际",德信/建杭/理想/银城/融信,商电,商水,30.289397,120.21481,"{""service_num"": ""4006708287"", ""num"": ""82358""}","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""项目在建"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/92fe2464e342d4b011b44f7e938b01c0/275x206n.jpg,"[{""id"": ""7195121"", ""loupan_id"": ""510769"", ""station_id"": ""120613"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""479米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""火车东站(东广场)站"", ""distance_raw"": ""479""}, {""id"": ""7254585"", ""loupan_id"": ""510769"", ""station_id"": ""120844"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""484米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""火车东站(东广场)站"", ""distance_raw"": ""484""}, {""id"": ""7188449"", ""loupan_id"": ""510769"", ""station_id"": ""2673"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""537米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""彭埠"", ""distance_raw"": ""537""}, {""id"": ""7188453"", ""loupan_id"": ""510769"", ""station_id"": ""2633"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""537米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""彭埠"", ""distance_raw"": ""537""}, {""id"": ""7188452"", ""loupan_id"": ""510769"", ""station_id"": ""2632"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1031米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""火车东站"", ""distance_raw"": ""1031""}, {""id"": ""7188450"", ""loupan_id"": ""510769"", ""station_id"": ""2672"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1060米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""火车东站"", ""distance_raw"": ""1060""}, {""id"": ""7188725"", ""loupan_id"": ""510769"", ""station_id"": ""120444"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1404米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""明石路"", ""distance_raw"": ""1404""}]",杭州市上城区和兴路与明月桥路交汇处【临时展厅-德信中心售展中心】
5421988,杭州南国雅居,杭州,18,滨江区,1806,西兴,1915,杭州滨江区西兴奔竞大道与飞虹路交叉口,,9482元/㎡,9482元/㎡,首付239万，月供57597元,332㎡,166575m²,977108m²,"[{""id"": 703587, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 331.99}]",5室,5室户型,2001-09-17,2021年09月02日,2001年,2002年,"[""2021-08-13"", ""2017-12-20"", ""2020-06-17"", ""2020-03-01"", ""2020-03-01"", ""2018-07-06"", ""2019-06-18"", ""2018-09-13""]",{高层},高层,70年,3.3,30%,2503,带装修,在建中，竣工时间：2021-12-28,住宅,新城悦服务,6元/㎡/月,,3504,1:1.9,售罄,售罄,售罄,"[""杭售许字(2021)第004010号"", ""杭售许字(2017)第004011号"", ""杭售许字(2020)第004004号"", ""杭售许字(2019)第004008号更1"", ""杭售许字(2019)第004011号更1"", ""杭售许字(2018)第004005号"", ""杭售许字(2019)第004002号"", ""杭售许字(2018)第004009号""]","[""21#"", ""2#、3#、6#"", ""10#、16#、20#"", ""11#、12#、17#"", ""9#"", ""4#"", ""13#、14#、15#"", ""1、6、7、8""]",大华,信达地产,信达地产、融创中国、滨江集团,民电,民水,30.236682,120.231821,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/f336fca45d20178913c4f06a044bbeb6/275x206n.jpg,"[{""id"": ""7254353"", ""loupan_id"": ""431335"", ""station_id"": ""120849"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""403米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""奥体中心站"", ""distance_raw"": ""403""}, {""id"": ""7212672"", ""loupan_id"": ""431335"", ""station_id"": ""10918"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""519米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""奥体中心"", ""distance_raw"": ""519""}]",杭州市滨江区飞虹路与科技馆街交叉口
8490846,华汇一期,杭州,18,萧山区,1807,萧山新城,1919,杭州萧山区萧山新城山阴路与永久路交汇处（往南约50米）,,,,,,住宅：15379m² 别墅：15379m²,住宅：18454.8m² 别墅：18454.8m²,[],,,2001-04-08,2024年07月11日,2001年,2002年,"[""2024-04-30"", ""2024-07-01""]",{花园洋房},住宅：花园洋房 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：30% 别墅：30%,,,,住宅,融创服务,,,,,售罄,售罄,售罄,"[""萧山房预许字（2024）第00163号"", ""萧山房预许字（2024）第00296号""]","[""4#、5#"", ""1#、3#、2#""]",碧桂园,"滨江集团,建杭置业",,住宅：民电,住宅：民水,30.196034,120.292547,"{""service_num"": ""4006708287"", ""num"": ""105831""}","{""52"": ""低容积"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""50"": ""品牌开发商""}","[""低容积"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/6ad7fc7ceebeaf9371d46af831b759ce/275x206n.jpg,"[{""id"": ""7293636"", ""loupan_id"": ""525172"", ""station_id"": ""2658"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""953米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""人民广场"", ""distance_raw"": ""953""}, {""id"": ""7293637"", ""loupan_id"": ""525172"", ""station_id"": ""2659"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1073米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""杭发厂"", ""distance_raw"": ""1073""}, {""id"": ""7293634"", ""loupan_id"": ""525172"", ""station_id"": ""4856"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1116米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""人民广场"", ""distance_raw"": ""1116""}, {""id"": ""7293633"", ""loupan_id"": ""525172"", ""station_id"": ""4857"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1135米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""育才北路"", ""distance_raw"": ""1135""}]",萧山区山阴路与永久路交汇处（往南约50米）
9701711,天水岸花苑,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春金秋大道和华虹路交界处,,4337元/㎡,4337元/㎡,首付29万，月供7069元,88-127㎡,51441m²,180000m²,"[{""id"": 522106, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88.04}, {""id"": 500878, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96.42}, {""id"": 500880, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105.68}, {""id"": 522108, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}]",3/4室,"3室户型,4室户型",2001-04-24,2020年07月16日,2001年,2002年,"[""2020-07-13"", ""2019-12-24"", ""2019-10-29""]",{高层},高层,70年,2.4,30%,1040,带装修,在建中，竣工时间：2022-12-31,住宅,龙湖智慧服务,3.4元/㎡/月,,1403,1:1.35,售罄,售罄,售罄,"[""富售许字（2020）第074号"", ""富售许字(2019)第129号"", ""富售许字（2019）第110号""]","[""7#、6#、8#、9#、10#、11#、12#"", ""3#、4#"", ""2#、5#""]",碧桂园,"中国平安,大家房产",杭州景扬置业有限公司,民电,民水,30.046462,119.926401,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""547"": ""地铁"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/96da3312c7e8f668e4361fc6ec59141a/275x206n.jpg,[],浙江杭州富阳区金秋大道和华虹路交界处
